1151463;958,0078125
1152481;994,140625
1153495;990,234375
1154464;946,2890625
1155448;960,9375
1156458;986,328125
1157448;966,796875
1158433;961,9140625
1159442;985,3515625
1160439;973,6328125
1161398;936,5234375
1162397;975,5859375
1163386;965,8203125
1164343;934,5703125
1165327;960,9375
1166320;969,7265625
1167294;951,171875
1168248;931,640625
1169250;978,515625
1170258;984,375
1171252;970,703125
1172203;928,7109375
1173173;947,265625
1174166;969,7265625
1175158;968,75
1176122;941,40625
1177061;916,9921875
1178022;938,4765625
1178998;953,125
1179974;953,125
1180917;920,8984375
1181847;908,203125
1182800;930,6640625
1183754;931,640625
1184685;909,1796875
1185589;882,8125
1186498;887,6953125
1187431;911,1328125
1188373;919,921875
1189268;874,0234375
1190148;859,375
1191038;869,140625
1191919;860,3515625
1192808;868,1640625
1193734;904,296875
1194706;949,21875
1195691;961,9140625
1196633;919,921875
1197569;914,0625
1198531;939,453125
1199497;943,359375
1200443;923,828125
1201383;917,96875
1202356;950,1953125
1203332;953,125
1204286;931,640625
1205216;908,203125
1206149;911,1328125
1207087;916,015625
1208026;916,9921875
1208937;889,6484375
1209857;898,4375
1210777;898,4375
1211684;885,7421875
1212567;862,3046875
1213467;878,90625
1214432;942,3828125
1215432;976,5625
1216434;978,515625
1217367;911,1328125
1218278;889,6484375
1219214;914,0625
1220113;877,9296875
1220944;811,5234375
1221784;820,3125
1222659;854,4921875
1223549;869,140625
1224492;920,8984375
1225491;975,5859375
1226462;948,2421875
1227463;977,5390625
1228479;992,1875
1229454;952,1484375
1230389;913,0859375
1231349;937,5
1232341;968,75
1233314;950,1953125
1234296;958,984375
1235323;1002,9296875
1236351;1003,90625
1237338;963,8671875
1238317;956,0546875
1239322;981,4453125
1240340;994,140625
1241326;962,890625
1242278;929,6875
1243257;956,0546875
1244265;984,375
1245256;967,7734375
1246210;931,640625
1247186;953,125
1248156;947,265625
1249102;923,828125
1250044;919,921875
1251002;935,546875
1251984;958,984375
1252950;943,359375
1253886;914,0625
1254863;954,1015625
1255854;967,7734375
1256843;965,8203125
1257830;963,8671875
1258851;997,0703125
1259879;1003,90625
1260864;961,9140625
1261820;933,59375
1262810;966,796875
1263783;950,1953125
1264747;941,40625
1265732;961,9140625
1266690;935,546875
1267628;916,015625
1268605;954,1015625
1269568;940,4296875
1270523;932,6171875
1271506;959,9609375
1272491;961,9140625
1273437;923,828125
1274401;941,40625
1275386;961,9140625
1276367;958,0078125
1277310;920,8984375
1278217;885,7421875
1279085;847,65625
1279912;807,6171875
1280813;879,8828125
1281743;908,203125
1282693;927,734375
1283695;978,515625
1284714;995,1171875
1285698;960,9375
1286672;951,171875
1287678;982,421875
1288688;986,328125
1289671;959,9609375
1290606;913,0859375
1291564;935,546875
1292548;960,9375
1293510;939,453125
1294449;916,9921875
1295429;957,03125
1296437;984,375
1297428;967,7734375
1298390;939,453125
1299398;984,375
1300383;961,9140625
1301302;897,4609375
1302190;867,1875
1303106;894,53125
1304047;918,9453125
1305006;936,5234375
1305957;928,7109375
1306919;939,453125
1307899;957,03125
1308898;975,5859375
1309856;935,546875
1310802;923,828125
1311771;946,2890625
1312753;958,984375
1313710;934,5703125
1314643;911,1328125
1315620;954,1015625
1316597;954,1015625
1317543;923,828125
1318472;907,2265625
1319424;929,6875
1320380;933,59375
1321326;923,828125
1322246;898,4375
1323178;910,15625
1324131;930,6640625
1325103;949,21875
1326040;915,0390625
1326967;905,2734375
1327921;931,640625
1328891;947,265625
1329845;931,640625
1330781;914,0625
1331744;940,4296875
1332721;954,1015625
1333687;943,359375
1334623;914,0625
1335577;931,640625
1336564;963,8671875
1337557;969,7265625
1338514;934,5703125
1339467;930,6640625
1340453;962,890625
1341456;979,4921875
1342414;935,546875
1343350;914,0625
1344322;949,21875
1345311;965,8203125
1346282;948,2421875
1347234;929,6875
1348210;953,125
1349181;948,2421875
1350126;922,8515625
1351091;942,3828125
1352088;973,6328125
1353072;960,9375
1354020;925,78125
1354974;931,640625
1355946;949,21875
1356910;941,40625
1357848;916,015625
1358795;924,8046875
1359771;953,125
1360759;964,84375
1361716;934,5703125
1362648;910,15625
1363611;940,4296875
1364590;956,0546875
1365578;964,84375
1366531;930,6640625
1367483;929,6875
1368456;950,1953125
1369421;942,3828125
1370347;904,296875
1371279;910,15625
1372246;944,3359375
1373224;955,078125
1374174;927,734375
1375100;904,296875
1376047;924,8046875
1377016;946,2890625
1377981;942,3828125
1378923;919,921875
1379870;924,8046875
1380837;944,3359375
1381813;953,125
1382757;921,875
1383712;932,6171875
1384708;972,65625
1385709;977,5390625
1386674;942,3828125
1387616;919,921875
1388592;953,125
1389582;966,796875
1390558;953,125
1391516;935,546875
1392512;972,65625
1393509;973,6328125
1394485;953,125
1395437;929,6875
1396407;947,265625
1397387;957,03125
1398373;962,890625
1399332;936,5234375
1400295;940,4296875
1401294;975,5859375
1402270;953,125
1403216;923,828125
1404183;944,3359375
1405172;965,8203125
1406153;958,0078125
1407100;924,8046875
1408088;964,84375
1409101;989,2578125
1410073;949,21875
1411020;924,8046875
1411977;934,5703125
1412936;936,5234375
1413880;921,875
1414842;939,453125
1415834;968,75
1416837;979,4921875
1417806;946,2890625
1418809;979,4921875
1419817;984,375
1420809;968,75
1421711;880,859375
1422569;837,890625
1423370;782,2265625
1424155;766,6015625
1424958;784,1796875
1425815;836,9140625
1426657;822,265625
1427544;866,2109375
1428486;919,921875
1429400;892,578125
1430332;910,15625
1431279;924,8046875
1432250;948,2421875
1433211;938,4765625
1434177;943,359375
1435206;1004,8828125
1436217;987,3046875
1437202;961,9140625
1438184;958,984375
1439153;946,2890625
1440101;925,78125
1441033;910,15625
1441978;922,8515625
1442935;934,5703125
1443898;940,4296875
1444879;958,0078125
1445913;1009,765625
1446971;1033,203125
1447977;982,421875
1448977;976,5625
1449961;960,9375
1450933;949,21875
1451882;926,7578125
1452848;943,359375
1453859;987,3046875
1454882;999,0234375
1455881;975,5859375
1456913;1007,8125
1457953;1015,625
1458944;967,7734375
1459924;957,03125
1460941;993,1640625
1461956;991,2109375
1462917;938,4765625
1463869;929,6875
1464847;955,078125
1465801;931,640625
1466675;853,515625
1467568;872,0703125
1468428;839,84375
1469330;880,859375
1470243;891,6015625
1471227;960,9375
1472238;987,3046875
1473212;951,171875
1474195;959,9609375
1475194;975,5859375
1476189;971,6796875
1477159;947,265625
1478124;942,3828125
1479111;963,8671875
1480074;940,4296875
1480992;896,484375
1481909;895,5078125
1482822;891,6015625
1483707;864,2578125
1484627;898,4375
1485596;946,2890625
1486577;958,0078125
1487536;936,5234375
1488478;919,921875
