148;3,2125300922948368
149;3,0637717643516567
150;2,8087321998406147
151;2,1149931418848613
152;2,2834448148576443
153;1,8611011366033006
154;2,0667398491366664
155;2,598437027963631
156;1,850860199000705
157;2,009173428354416
158;1,8996375236931866
159;1,8692885737083953
160;1,8855392092282204
161;1,9441844087905975
162;1,734127259412972
163;1,5603241679983124
164;1,519912871052711
165;1,650722065966567
166;1,7474002952451018
167;1,9602910311994945
168;2,1008220100267265
169;2,183809045865983
170;2,3162750689002114
171;2,3522642474782947
172;2,4240175746182273
173;2,5868908124399526
174;2,4212011412928547
175;2,584539378689561
176;3,2478828905939467
177;3,418000385643975
178;3,5797054884697803
179;3,5391906343239627
180;2,080326705512727
181;1,8324918738392957
182;1,7282421136261037
183;1,7483842106971037
184;2,4152874660702452
185;2,315498430135959
186;2,2210676111274235
187;2,125764064869777
188;2,567745164048641
189;2,75110576440933
190;2,8715399823432075
191;2,734749944637159
192;2,4669939828179683
193;2,8086405739411378
194;2,926031652937151
195;2,771675273744933
196;2,354385909710443
197;2,2852938627397488
198;2,1802474614317116
199;2,3488610383587925
200;2,2605547265676624
201;2,1054560227664165
202;2,145976123879821
203;1,8209542895874693
204;1,8929965564719633
205;1,9124862798752582
206;1,9111990178903915
207;1,7691870563589354
208;1,7517796886268044
209;2,3196869805739833
210;3,501830987293743
211;4,362800583423751
212;3,029131628700314
213;2,9741969979816694
214;2,447557595316932
215;2,718209096777357
216;2,8249180001149337
217;3,314246555063861
218;3,8624090972895435
219;3,734999878709245
220;4,4636521682337325
221;3,420298035370464
222;1,2496523918242814
227;3,442414353776965
228;3,2150392562226484
229;3,469906128484534
230;3,350343062252175
231;4,055526513261228
232;3,940056971801508
233;3,801758431775269
234;3,8752410173684693
235;3,5773228298426
236;3,2843247008943206
237;2,636707941383881
238;2,257494770610094
239;2,4996487439861093
240;2,499848464083294
241;2,146454869749079
242;1,9280634183378706
243;1,7343140943279356
244;1,6016143900182906
245;1,3584197358180576
246;1,728633127894675
247;1,687351196233122
248;1,6969853989138797
249;1,7277516987265407
250;1,0390322271895085
251;1,0484878019412947
256;1,21251480959231
257;1,3915773378920442
258;1,5654454758654666
259;1,8755591880045996
260;1,875555731639378
261;1,8848045798603101
262;1,5648696911111628
263;1,515060259967769
264;1,5097538140858904
265;1,4490528879875202
266;1,3501594685957088
267;1,3226275330440322
268;1,3245797049875072
269;1,4062029379534216
270;1,3987822629640043
271;1,561411616700774
272;1,4659759184770873
273;1,477846365073922
274;1,4648757939506207
275;1,4376984588480703
276;1,5265400591666258
277;1,458145920869207
278;1,42844165920166
279;1,4019655009592547
280;1,2912386247296155
281;1,6448701690045107
282;1,7290940519683864
283;1,8456214286878707
284;1,7938483752245868
285;1,798265591846985
286;1,8526093968120259
287;2,053094139733019
288;2,0331093283862476
289;1,9363175209205912
290;1,9536154145888938
291;1,7739337370682713
292;1,6625350707520286
293;1,6428760599095207
294;1,7047665831958556
295;1,7124392899504959
296;1,8603605446702782
297;1,8039064975657035
298;1,7293272243855378
299;1,7298011902192534
300;1,4902110869692748
301;1,6569024495838724
302;1,7247765462828466
303;1,707124466856461
304;1,7625483180765564
305;1,6257416251111114
306;2,0937069636635504
307;2,103172767139028
308;2,017126218197843
309;1,6123149469470373
310;1,6698808398888212
311;1,7931600061652513
312;1,6905940319405839
313;1,9132370985010847
314;1,855367131343812
315;1,884195183502341
316;2,0975605074303814
317;1,9712557443486036
318;1,9886649961082006
319;2,084366861240149
320;1,8824617110098116
321;1,941586455163176
322;1,7399633441091014
323;1,8361400682807483
324;1,884915829848474
325;1,8907810435758565
326;2,0964126071498295
327;2,0108345174242
328;1,92836187757019
329;1,7982605181002573
330;1,7687494136385076
331;2,209443179361136
332;2,3890310509158836
333;3,209545376041167
334;2,589140783250059
335;1,9079564789859584
336;1,664507617372799
337;1,8194198370114931
338;2,358238156212601
339;2,428644687088741
340;2,6783591521179204
341;2,57136232877022
342;2,377000234565949
343;2,339462934542398
344;2,143058540497074
345;2,1548304339771964
346;2,0454383655160893
347;1,8779659841298673
348;1,891495672020026
349;1,750400973856017
350;1,6791978014705131
351;1,6469416145570788
352;1,5747449050746234
353;1,6730178082814502
354;1,6129501292492372
355;1,6885648514946199
356;1,7571244927030416
357;1,6819079249973872
358;1,657142376859753
359;1,6744097702957865
360;1,6403672223827999
361;1,6005152299894616
362;1,625174924804829
363;1,4919045785982539
364;1,4700262407330273
365;1,5206727170546064
366;1,454413174165637
367;1,4090482396981967
368;1,5206289743168215
369;1,6868871930832436
370;1,7745206008588021
371;1,74617132581608
372;1,7008027318152157
373;1,6751825851111728
374;1,7461108694087246
375;1,7389306785742507
376;1,719078058218218
377;1,7361045246348397
378;1,6492500463581243
379;1,5793996117032452
380;1,744868519464584
381;1,7997465711955125
382;1,7712268264915407
383;1,951286852367454
384;1,9446137608870655
385;1,9258012868301848
386;1,9071879112180459
387;2,244205179333988
388;2,1630830455548082
389;2,123090979603908
390;1,8173517024872792
391;1,7895064104240104
392;1,786026603061316
393;1,8040903844887741
394;2,1240087089139412
395;1,9338738295234
396;2,0971208338436242
397;2,139943641035352
398;2,0093064703306296
399;1,8843881607422845
400;2,215734097553044
401;2,260880665154298
402;2,400183265586298
403;2,415450259566072
404;1,9778072885672342
405;1,889374422240117
406;1,8913853167950803
407;1,8850974773105873
408;1,8095908659954456
409;1,7594919006460892
410;1,9546430981134724
411;2,062087562035081
412;2,244743925332293
413;2,4452011792520256
414;2,0473771201398
415;2,789927505356402
416;2,420692949027169
417;1,9693426193565011
418;1,9372323720903475
419;2,0602346898179054
420;2,7415631894886023
421;3,1544793924759964
422;3,267628557264117
423;3,345792882058039
424;2,8365960948850484
425;2,712838079710485
426;2,587859749445694
427;3,773924512744085
428;2,6479076413141898
429;3,058261912277511
430;2,8250844717863273
431;2,4805652636145887
432;3,080923851820771
433;2,056347154986682
434;2,004352305608457
435;1,812375457380211
436;2,169582712709675
437;2,1331338276061924
438;2,0366906318941607
439;2,2217240936116567
440;2,866886677436909
441;2,2404857140722716
442;2,1422957621414103
443;1,6367573287778758
444;1,6701693007219875
445;2,0087772003161395
446;2,323366512805391
447;2,2024467945450663
448;2,1425142271134603
449;1,735645367537709
450;1,5809177955760725
451;1,9111009780051516
452;1,4143937249692515
453;2,0738543303174577
454;2,0095121752896294
455;1,7853581835700747
456;1,6376999176259823
457;1,7019318367481255
458;2,9500320239850892
459;2,985471503140895
460;2,986231065450697
461;2,746387245271924
462;1,8042243977184282
463;1,7120664158318422
464;2,303019580770078
465;2,3735195402858347
466;2,3625363357397395
467;2,3552762508258462
468;2,1785322893755623
469;1,9182964378312144
470;1,8324623274292267
471;1,901779662657376
472;2,048292564269083
473;2,3770726121651653
474;2,3912291010575837
475;2,2325752497631663
476;1,9232379373662316
477;2,9574046978730153
478;2,82194905136012
479;2,7550260076672446
480;2,9126649231132684
481;2,4252733855051876
482;2,732573031152113
483;3,306261801164912
484;3,054331593042827
485;3,0679077325267907
486;2,8743162618556735
487;2,5761088842399618
488;2,6432839588450334
489;2,7684159204798817
490;2,6201210051848975
491;2,4621020102601547
492;2,3056455157427975
493;2,0037840143024592
494;2,0338308339315385
495;1,8252279561508808
496;1,6902148655156226
497;1,744642019520008
498;2,32164885750076
499;2,51130239145717
500;2,609460777502373
501;2,009440337789941
502;1,9086325657373426
503;2,2079773589453073
504;2,422332957028701
505;2,2568035942484106
506;2,2500881575077534
507;2,055919170939035
508;1,9002166630511401
509;1,9537123966342518
510;1,7922929486233217
511;1,8336198076533365
512;1,8820869605412243
513;2,1531957035682807
514;2,2749045895530036
515;2,155166318522086
516;2,063152619093764
517;1,895920783242753
518;1,737711821703982
519;1,5313147819670807
520;1,6905581988055827
521;1,7624964078264667
522;1,7908496653747668
523;1,8010866107016434
524;1,7691116842998862
525;1,761480781178973
526;1,6998843657874283
527;1,8299545052395845
528;1,8902923949095387
529;1,8889300453150761
530;1,864821876957391
531;1,8843093405345284
532;1,8857481942591083
533;1,7663646505242314
534;1,6626515058957445
535;1,5614247998975108
536;1,7004834576702597
537;1,6826805804444356
538;1,782281325641385
539;1,8064176404246415
540;1,837328338871245
541;1,7561064913537978
542;1,782033886531629
543;1,6775368065869785
544;1,6689551909781266
545;1,684787227032835
546;1,6571868363830977
547;1,6506510997929735
548;1,6840003818525704
549;1,725172775980176
550;1,5468352672812904
551;1,8475982825237334
552;2,5073306908876902
553;2,8854457413135988
554;2,915532874789671
555;2,308494434586749
556;2,087570630398019
557;2,06333790435521
558;1,9894238042917327
559;2,095521676383571
560;1,874546724332099
561;1,9528917851173802
562;2,113898371199603
563;2,080710067146393
564;2,0846995980399465
565;2,0972077983612887
566;2,1006001715859792
567;2,020159487236862
568;2,02491125566017
569;2,0146967749103126
570;1,981455720046911
571;1,9498500582076237
572;1,7378212079444917
573;1,798093448279895
574;1,7768824084049724
575;1,813665807230022
576;1,8708655496023543
577;1,8097683178535247
578;1,9162665952703668
579;1,7795496502716024
580;1,794749025070969
581;1,8098943282501097
582;1,7419660173809264
583;1,7401876319080078
584;1,7032632199277289
585;1,8560014667880869
586;1,9243844542643411
587;1,9710674244147781
588;1,913245661771571
589;1,7768843399981475
590;1,6940910834347913
591;1,678921317975743
592;1,6862264322593812
593;1,7105435349157498
594;1,7392811541979234
595;1,9133608596174414
596;1,9524978219014726
597;2,442406958270746
598;2,2996068468443616
599;2,331916612289384
600;2,2832803420597956
601;2,063900828042747
602;2,0897603577515285
603;1,9145677423224094
604;1,9916874573566914
605;1,7955039254730514
606;1,774156927948011
607;1,7132413057655766
608;1,837598120559379
609;1,7683304936610704
610;1,7225761892017484
611;1,7715879930278295
612;1,7874579488359077
613;1,878208860638961
614;1,8513296171104232
615;1,8445375843154197
616;1,6476429462060833
617;1,5734566312378342
618;1,5495818473887943
619;1,5456027393299416
620;1,6499877502984643
621;1,6934612390438417
622;1,9120119429003333
623;2,0202976291908588
624;1,9967448221929227
625;1,8470469788271084
626;1,8072020501046373
627;1,7106707700780113
628;1,7217536688601236
629;1,6795502980831978
630;1,642485739039714
631;1,6410471403570717
632;1,6503579827064023
633;1,6300333209145657
634;1,5598841566478352
635;1,5936497507723792
636;1,5488445402879616
637;1,5909826294397358
638;1,5562121665557174
639;2,0479920590703524
640;2,7022977215734163
641;3,466744681102843
642;4,317200629253573
643;2,2555055858188813
644;2,38697716947025
645;1,872989814359734
646;1,8565505508817208
647;1,9886510666743737
648;1,8914032977112873
649;1,8668932527449458
650;1,865703346998075
651;2,030251119024827
652;1,9694222946924016
656;1,8271291005433095
657;1,838078277341417
658;1,740836572775358
659;1,7503135545838744
660;1,8918829884058466
661;1,7577446567023407
662;1,8271331980067562
663;1,7712508143802643
664;1,734925448612074
665;1,9469272081585787
666;1,9584709864673895
667;2,0028249701598706
668;1,8326510163325334
669;1,8736448066342886
670;1,9749220841871549
671;1,9745491325500892
672;1,8688014860354796
673;1,7088926800134077
674;1,5720933465686433
675;2,322884430028245
676;2,2958398663813155
677;2,3021615990213258
678;2,223693435495371
679;1,8671465523556279
680;1,6387401557643904
681;1,7028548603537508
682;1,7082354342336354
683;1,7989181755542012
684;1,836506939893127
685;1,8135690396495574
686;1,9454803904146938
687;1,9391602869485853
688;2,1694079040861918
689;2,070001670346338
690;2,7906376356418723
691;2,6863532039640123
692;2,5238263109984866
693;2,3638359101518636
694;1,6643721423898918
695;2,4206555001173125
696;2,503419762997687
697;2,3347315036775376
698;2,455270972367218
699;2,069880609004471
700;1,8934739700344347
701;1,8374000155541663
702;1,6736903102224472
703;1,628118010077685
704;1,7263308229313385
705;1,7604306340642064
706;1,6926719253243552
707;1,7818624466283945
708;1,827811837490484
709;1,755735141616215
710;1,6295964045970381
711;1,594937531196372
712;1,5849094357655458
713;1,5837531319532894
714;1,52036813769653
715;1,5029169837203187
716;1,5569589887812663
717;1,617234637264133
718;1,5740896682896068
719;1,532699311620035
720;1,5464212182339545
721;1,544039856168822
722;1,5869937262436389
723;1,6210584316413659
724;1,5919723366249439
725;1,7189955459201924
726;1,7037902212701943
727;1,6681376310549543
728;1,7033432126005654
729;1,5430119629877148
730;1,5405012112304206
731;1,6257137800626345
732;1,531540944025203
733;1,6179969926608346
734;1,6035916897721514
735;1,6277562933607757
736;1,7772183687268994
737;1,6304948093566345
738;1,7058453455178815
739;1,6347535171113228
740;1,6878110146913605
741;1,7701495840741992
742;1,6892743475663388
743;1,7108252341549721
744;1,619886091902863
745;1,6605435653161345
746;1,6258990571451741
747;1,6434812470734363
748;1,9193230520029787
749;4,635602122097285
750;2,9583305043901613
751;2,8840520547048096
752;2,1028146355144917
753;1,6532562456605076
754;1,6605374612848818
755;1,6284038147008297
756;1,6826705211770163
757;1,8035351450648702
758;1,82975969197104
759;1,646936421647903
760;1,86723351765402
761;1,9455969271133857
762;1,900797419395204
763;1,8931169368369392
764;1,6802029226033617
765;1,7127824933532314
766;1,5510796484189704
767;1,5682074661793688
768;1,7872958578629299
769;1,9239344466537314
770;1,9431976389662524
771;1,947843654191891
772;1,779560121399719
773;1,917816642571834
774;1,8537384200365052
775;1,9209498590383165
776;1,9973903419882704
777;2,004830518712607
778;1,9738182937687516
779;2,056196662675745
