456;1006,5831419575942
457;668,1472197900692
458;3554,9098885615645
459;3884,1921752222547
460;3788,010024051254
461;3043,5945615251017
462;469,54905360053755
463;482,6708528351415
464;476,3268079037861
465;3555,9518433076296
466;3412,1419015723322
467;3634,4762303678626
468;1096,4377994992183
469;445,07507727056503
470;283,3187601013458
471;266,1121512764114
472;167,31272862064552
473;216,34134038114277
474;204,94662651904466
475;222,69220055610006
476;146,97206952038775
477;230,1280213462193
478;1476,4258846360892
479;1667,9000904289107
480;1778,767863124014
481;607,4122059797322
482;304,22901123538867
483;117,6912844524368
484;187,26496196130674
485;626,0957552428448
486;1021,2205706269671
487;1361,3033553612884
488;1662,5944993663118
489;1437,0957964215552
490;1352,7310593477157
491;1161,0432941917575
492;1022,2404295946037
493;1151,3795692430579
494;1120,0677597076722
495;639,412979967759
496;323,12466068572024
497;311,221662507266
498;1560,548261928716
499;1773,8344864852868
500;1978,6035869308248
501;513,0244721803647
502;512,1480472647071
503;750,5928239147422
504;790,6148315460816
505;1024,635374065627
506;1445,3852489938151
507;1135,8886441931418
508;886,7700716888952
509;589,5985223970295
510;736,1290976922198
511;700,7212658074982
512;704,2300280054017
513;684,4164769576781
514;1083,5854621561846
515;1385,9310133866895
516;1441,1891546158156
517;1005,1801147587396
518;531,7169136194184
519;275,9535978745534
520;426,6551475406673
521;614,8532848720075
522;716,2818867896035
523;816,3069164609468
524;911,4838208262344
525;813,9566567800251
526;707,4391788219797
527;519,0382662322913
528;410,00006312349853
529;501,58353858325427
530;445,78799146413627
531;564,023871604406
532;639,9642224257565
533;549,988900673401
534;464,9514246450963
535;293,86174503514223
536;369,46504862754955
537;370,62344609768775
538;348,30534133856605
539;426,0992168249068
540;563,5406236612603
541;623,8343146394559
542;661,5942207672598
543;627,0990334891661
544;612,1707735946676
545;381,18955982928145
546;298,29747985898643
547;471,72217843728544
548;507,616605206851
549;505,0383155395993
550;202,78501965707798
551;259,7695436324747
552;339,96870013197264
553;1245,0908011251965
554;1370,052083122245
555;1132,547251860866
556;748,5609088585587
557;772,7352378309046
558;659,125779752378
559;474,98648997015385
560;460,8205778632638
561;433,46019762404427
562;449,3558398550831
563;349,50206125463234
564;621,5281438733014
565;731,1776738429885
566;627,8510197662873
567;568,8784612584147
568;403,35784499822336
569;458,46335315846267
570;383,1229052884732
571;421,88586239294403
572;279,85106286276573
573;259,111907487699
574;328,67142389447696
575;339,2370567295353
576;359,68983813358506
577;286,6152226030447
578;317,26772273070475
579;250,19004579456399
580;268,5204958293232
581;291,22305898353363
582;354,7385049037346
583;349,53422872896476
584;295,8418112934097
585;442,38295020983117
586;616,2571211973786
587;569,9540474260288
588;462,2246257103326
589;235,58022590104636
590;203,77392312978216
591;188,30486708723222
592;193,57493200494864
593;219,50995962612404
594;221,16254976582601
595;245,51386299666203
596;260,48549963936426
597;470,02546471635065
598;625,5013721292015
599;728,5281835426139
600;1129,380241687966
601;1133,002050149197
602;1076,0350988239368
603;581,2416662393151
604;923,7328801618468
605;601,2921459002084
606;606,5580204454524
607;250,35475976302158
608;265,2621211319428
609;282,9993570017716
610;223,08311966929978
611;187,15278125625076
612;232,7161055651661
613;362,7225413400483
614;373,27850508873365
615;337,11886579847413
616;285,9371384714078
617;191,79485737715643
618;187,8485093454074
619;203,52924898524114
620;260,07494325125367
621;290,99145780122143
622;349,82766676481145
623;450,29493888239614
624;436,03207016369964
625;353,02294029400275
626;346,7721822157453
627;278,4621127061683
628;300,85597161837984
629;194,28253080927243
630;202,3938323517656
631;227,6934865565042
632;237,5067464582519
633;305,48490662412155
634;252,262299977637
635;304,19360369896384
636;208,63463710445583
637;260,37038017823494
638;245,52065742802728
639;271,8905670287704
640;459,428178870478
641;515,4974625463782
642;905,6468627156975
643;511,8530843568243
644;720,5491489571722
645;886,9408378685987
646;1173,5774565092063
647;1335,114399860523
648;1352,5922501578468
649;1423,3859010568385
650;1716,8585352246669
651;1533,7830731089632
652;1769,8642085412796
656;1179,2555173053229
657;1029,1142743925268
658;515,065587101746
659;558,6192779060926
660;1050,5033577137544
661;1156,004388129245
662;1320,261823062435
663;881,2680452351449
664;792,1649398043144
665;984,5649311398021
666;750,2604447633565
667;611,4658670123714
668;241,71064384411062
669;914,279959483443
670;1107,7949179453497
671;1001,1779186637579
672;377,0331453368174
673;203,025415722117
674;112,49947468689456
675;779,787995610545
676;1161,2218254307957
677;1376,989545590458
678;1207,1437800010399
679;613,1892218548422
680;236,25880160780795
681;180,151109407986
682;283,94932686392997
683;521,6342849000974
684;884,2362525229908
685;778,4308063276184
686;677,9191655507614
687;504,3059503494314
688;488,36097077197167
689;417,4108619096677
690;426,9688619246408
691;650,3332408461062
692;662,4426907146884
693;1161,69626677251
694;967,7211090196871
695;1940,8338673993492
696;3855,8229719322994
697;3099,147796648695
698;3460,3152650100574
699;1693,786434883567
700;1250,7757619306826
701;1042,2323519045249
702;812,8024247048075
703;802,9613248473175
704;848,221837410154
705;862,1901644119932
706;968,0214710154868
707;750,6194445416064
708;826,8336639767139
709;670,8987049884967
710;653,3387944277314
711;466,3397720262183
712;448,9569711985877
713;406,03255036812703
714;336,0245389402882
715;336,09636258309797
716;413,4547108552136
717;442,34828254970364
718;380,90450555155377
719;358,0930966957469
720;618,6608362457922
721;876,5943869414874
722;975,2856985930849
723;924,6307802852245
724;639,0280140182716
725;715,9176367722307
726;802,0435076938372
727;708,4112787481605
728;569,1304798594118
729;616,0147785001135
730;590,9426292297699
731;679,6089171658772
732;795,4403123544142
733;1027,6118521642138
734;880,7654856074586
735;646,8617279945632
736;749,5205182297274
737;587,7122957922127
738;546,3455514236431
739;463,6985881756574
740;375,46731495715375
741;460,59063413448763
742;375,2121245526958
743;383,92674237887206
744;285,8883253915717
745;437,9929595473863
746;636,642402889058
747;651,5933336398354
748;660,9604817224864
749;3611,8119305450814
750;3838,8331922578063
751;4212,076384472039
752;2567,4242440719295
753;1676,7314779832736
754;1648,2800207713294
755;1082,5146293982143
756;1162,5992393837585
757;627,5669140035496
758;459,6188816763592
759;332,83477293989375
760;373,530695273909
761;599,6722014914118
762;575,3097652847152
763;645,1122611070874
764;351,87471086209183
765;367,4977419420447
766;249,9111348044128
767;279,7682387049856
768;453,22102795906
769;495,5347953761066
770;573,7692028752485
771;553,2273077977442
772;390,21417118738526
773;716,9192120174301
774;715,4516243288293
775;805,458082539603
776;611,3396261387858
777;444,649672581856
778;575,7367585495099
779;637,4559904445997
